epoch,loss,val_loss,mae,val_mae,timestamp
147.0,0.0120697962120175,0.017163073644042,0.0245063807815313,0.0287628266960382,2025-05-17 12:05:10.147227
,,,,,
122.0,0.0127582652494311,0.0177788492292165,0.026431567966938,0.03063908778131,2025-05-17 12:07:37.533527
123.0,0.0126229925081133,0.0179965179413557,0.0276790093630552,0.0311568211764097,2025-05-17 12:07:37.533527
124.0,0.0127981612458825,0.0168794747442007,0.0269951913505792,0.0292490478605031,2025-05-17 12:07:37.533527
125.0,0.0125469667837023,0.0172754842787981,0.0278673563152551,0.029102087020874,2025-05-17 12:07:37.533527
126.0,0.0123784067109227,0.0173631068319082,0.0279463697224855,0.0297738388180732,2025-05-17 12:07:37.533527
127.0,0.0123116942122578,0.017919136211276,0.0266763493418693,0.0325958095490932,2025-05-17 12:07:37.533527
128.0,0.0123080015182495,0.0172553621232509,0.026737755164504,0.030796855688095,2025-05-17 12:07:37.533527
129.0,0.0129273636266589,0.0168005358427763,0.0296672787517309,0.0286089014261961,2025-05-17 12:07:37.533527
130.0,0.0116958282887935,0.0166842155158519,0.0258322730660438,0.0307068973779678,2025-05-17 12:07:37.533527
131.0,0.0121845826506614,0.0160741042345762,0.0265377461910247,0.0276417080312967,2025-05-17 12:07:37.533527
132.0,0.0125419395044446,0.0158432479947805,0.028541749343276,0.029996870085597,2025-05-17 12:07:37.533527
133.0,0.0115894861519336,0.0158017687499523,0.0265753511339426,0.0287446174770593,2025-05-17 12:07:37.533527
134.0,0.01174674089998,0.0162986274808645,0.0272650141268968,0.0291071832180023,2025-05-17 12:07:37.533527
135.0,0.0115327425301074,0.0163423251360654,0.0276263356208801,0.0298135578632354,2025-05-17 12:07:37.533527
136.0,0.0111037036404013,0.016547929495573,0.0257338508963584,0.0295567605644464,2025-05-17 12:07:37.533527
137.0,0.0113002508878707,0.016442259773612,0.0265291351824998,0.0298948492854833,2025-05-17 12:07:37.533527
138.0,0.0111563159152865,0.0162682943046093,0.0258449856191873,0.029981167986989,2025-05-17 12:07:37.533527
139.0,0.0112755857408046,0.0157406348735094,0.0262296814471483,0.0297574456781148,2025-05-17 12:07:37.533527
140.0,0.0109548894688487,0.0156183801591396,0.0259837508201599,0.0285058747977018,2025-05-17 12:07:37.533527
141.0,0.0108610047027468,0.015883220359683,0.026660731062293,0.0289477854967117,2025-05-17 12:07:37.533527
142.0,0.0110095432028174,0.0167107488960027,0.0273713190108537,0.0306960549205541,2025-05-17 12:07:37.533527
143.0,0.0110399285331368,0.0160717330873012,0.02647983469069,0.03036879748106,2025-05-17 12:07:37.533527
144.0,0.0106405662372708,0.0159632619470357,0.0266779009252786,0.0291198715567588,2025-05-17 12:07:37.533527
145.0,0.0106597309932112,0.0160440597683191,0.0264474004507064,0.0294604953378438,2025-05-17 12:07:37.533527
146.0,0.0104847131296992,0.0156789291650056,0.0257690995931625,0.0285583492368459,2025-05-17 12:07:37.533527
,,,,,
114.0,0.0132524212822318,0.0177811253815889,0.0245757307857275,0.0283646378666162,2025-05-17 12:09:39.136939
115.0,0.0138453245162963,0.0181641113013029,0.0252790246158838,0.0298044700175523,2025-05-17 12:09:39.136939
116.0,0.0136862555518746,0.0178744122385978,0.0260973647236824,0.0290232747793197,2025-05-17 12:09:39.136939
117.0,0.0127160847187042,0.0176484137773513,0.0240037590265274,0.0289802998304367,2025-05-17 12:09:39.136939
118.0,0.0129775218665599,0.017426086589694,0.0249670296907424,0.0304289665073156,2025-05-17 12:09:39.136939
119.0,0.0129083050414919,0.0171124171465635,0.024603446945548,0.0294317435473203,2025-05-17 12:09:39.136939
120.0,0.0128317615017294,0.0171146467328071,0.0250032544136047,0.029529919847846,2025-05-17 12:09:39.136939
121.0,0.0125038037076592,0.0170909594744443,0.0246821735054254,0.0300667751580476,2025-05-17 12:09:39.136939
122.0,0.0128923431038856,0.0169570799916982,0.0248096138238906,0.0288625210523605,2025-05-17 12:09:39.136939
123.0,0.01222575455904,0.0166459381580352,0.0244540926069021,0.0284964274615049,2025-05-17 12:09:39.136939
124.0,0.0127009795978665,0.0167848076671361,0.0249368455260992,0.027710547670722,2025-05-17 12:09:39.136939
125.0,0.0126281678676605,0.0164359509944915,0.025563821196556,0.0283386539667844,2025-05-17 12:09:39.136939
126.0,0.012239784002304,0.0163041073828935,0.0252500865608453,0.028905289247632,2025-05-17 12:09:39.136939
127.0,0.0115114971995353,0.0164010822772979,0.022219305858016,0.0274013970047235,2025-05-17 12:09:39.136939
128.0,0.0120373526588082,0.0161700621247291,0.0258496534079313,0.0270977113395929,2025-05-17 12:09:39.136939
129.0,0.0118824988603591,0.0163704771548509,0.0248494204133749,0.0283888671547174,2025-05-17 12:09:39.136939
130.0,0.0121851367875933,0.0167853720486164,0.0252718050032854,0.0293997898697853,2025-05-17 12:09:39.136939
131.0,0.0114144049584865,0.0159510131925344,0.0247047021985054,0.0273832958191633,2025-05-17 12:09:39.136939
132.0,0.011300210841,0.0161968823522329,0.024038016796112,0.0277131926268339,2025-05-17 12:09:39.136939
133.0,0.0116183077916502,0.0157857742160558,0.0248091593384742,0.0275053326040506,2025-05-17 12:09:39.136939
134.0,0.0110994046553969,0.0158621165901422,0.0240927189588546,0.0286125466227531,2025-05-17 12:09:39.136939
135.0,0.0111792376264929,0.0156970489770174,0.0236978363245725,0.0281679090112447,2025-05-17 12:09:39.136939
136.0,0.0108871012926101,0.0157225932925939,0.024246847257018,0.0278193522244691,2025-05-17 12:09:39.136939
137.0,0.0106031000614166,0.0159354377537965,0.0236573070287704,0.0289980005472898,2025-05-17 12:09:39.136939
138.0,0.0111539438366889,0.0161634515970945,0.0250982325524091,0.0287017095834016,2025-05-17 12:09:39.136939
,,,,,
40.0,0.0292095523327589,0.0308481249958276,0.0413245148956775,0.0355451069772243,2025-05-17 12:11:25.265379
41.0,0.0289489086717367,0.0309823136776685,0.0379769653081893,0.03705820068717,2025-05-17 12:11:25.265379
42.0,0.0286227036267519,0.0305156763643026,0.0390540771186351,0.0355406254529953,2025-05-17 12:11:25.265379
43.0,0.0287040080875158,0.0301505494862794,0.0389630459249019,0.0338033735752105,2025-05-17 12:11:25.265379
44.0,0.0282491818070411,0.0302038639783859,0.0381360910832881,0.0352899730205535,2025-05-17 12:11:25.265379
45.0,0.0286110639572143,0.0297541916370391,0.039702795445919,0.0342731550335884,2025-05-17 12:11:25.265379
46.0,0.0278552491217851,0.0296737719327211,0.0370682142674922,0.033894594758749,2025-05-17 12:11:25.265379
47.0,0.0276042129844427,0.0297458451241254,0.0362280644476413,0.0348669476807117,2025-05-17 12:11:25.265379
48.0,0.0278408285230398,0.0293801333755254,0.0380978696048259,0.0329276919364929,2025-05-17 12:11:25.265379
49.0,0.0270605105906724,0.0289261043071746,0.0351063497364521,0.0314494520425796,2025-05-17 12:11:25.265379
50.0,0.026526540517807,0.0290591940283775,0.0338870771229267,0.0329120866954326,2025-05-17 12:11:25.265379
51.0,0.0260634925216436,0.0291793793439865,0.0349068008363246,0.0330121926963329,2025-05-17 12:11:25.265379
52.0,0.0267522018402814,0.0299460459500551,0.0352526418864727,0.0357708930969238,2025-05-17 12:11:25.265379
53.0,0.0261873695999383,0.0296205282211303,0.0361778400838375,0.0350871533155441,2025-05-17 12:11:25.265379
54.0,0.0257091969251632,0.0291143935173749,0.0333364456892013,0.0346595048904418,2025-05-17 12:11:25.265379
55.0,0.0258591696619987,0.0293037816882133,0.0311078652739524,0.0359038412570953,2025-05-17 12:11:25.265379
56.0,0.0257551725953817,0.0292190462350845,0.0348980128765106,0.0354635119438171,2025-05-17 12:11:25.265379
57.0,0.0257116183638572,0.0294059589505195,0.0336287319660186,0.0356412902474403,2025-05-17 12:11:25.265379
58.0,0.0250397343188524,0.0289437938481569,0.0345382802188396,0.0340928025543689,2025-05-17 12:11:25.265379
59.0,0.0256722066551446,0.0290674995630979,0.034361433237791,0.0347350984811782,2025-05-17 12:11:25.265379
60.0,0.0245548617094755,0.0285980571061372,0.0326473154127597,0.0342305861413478,2025-05-17 12:11:25.265379
61.0,0.0249167457222938,0.0281950701028108,0.0339715331792831,0.0345856510102748,2025-05-17 12:11:25.265379
62.0,0.024380775168538,0.0282616019248962,0.0315617956221103,0.0344750918447971,2025-05-17 12:11:25.265379
63.0,0.0251105278730392,0.0283583793789148,0.032595220953226,0.0346585027873516,2025-05-17 12:11:25.265379
64.0,0.0240163337439298,0.028071379289031,0.0303389150649309,0.034675870090723,2025-05-17 12:11:25.265379
,,,,,
113.0,0.0138934655115008,0.0179743915796279,0.0258758217096328,0.0312722511589527,2025-05-17 12:13:42.400191
114.0,0.0137742785736918,0.018145877867937,0.0256368983536958,0.0310878623276948,2025-05-17 12:13:42.400191
115.0,0.0133343199267983,0.0185195449739694,0.0258921384811401,0.0306737273931503,2025-05-17 12:13:42.400191
116.0,0.0139149697497487,0.0190778877586126,0.0264310222119092,0.0316086113452911,2025-05-17 12:13:42.400191
117.0,0.0135918902233242,0.0183970052748918,0.0250222310423851,0.0300341565161943,2025-05-17 12:13:42.400191
118.0,0.0128420339897274,0.0176998246461153,0.0241589676588773,0.0302308592945337,2025-05-17 12:13:42.400191
119.0,0.0132918432354927,0.0172976162284612,0.0254139695316553,0.0296645145863294,2025-05-17 12:13:42.400191
120.0,0.0131214223802089,0.0181672368198633,0.0259132254868745,0.0319218523800373,2025-05-17 12:13:42.400191
121.0,0.0129966819658875,0.0177745763212442,0.0257283747196197,0.0318965129554271,2025-05-17 12:13:42.400191
122.0,0.0131936110556125,0.0167036410421133,0.0248977486044168,0.0293958559632301,2025-05-17 12:13:42.400191
123.0,0.0124425319954752,0.0164480824023485,0.0241085812449455,0.027422958984971,2025-05-17 12:13:42.400191
124.0,0.013284508138895,0.0165172759443521,0.0271573066711425,0.0294601079076528,2025-05-17 12:13:42.400191
125.0,0.012297760695219,0.0169740971177816,0.0250323936343193,0.0304687861353158,2025-05-17 12:13:42.400191
126.0,0.0121893035247921,0.0174592100083827,0.0253601651638746,0.0311991814523935,2025-05-17 12:13:42.400191
127.0,0.0124606303870677,0.0170554611831903,0.0261373836547136,0.0304210241883993,2025-05-17 12:13:42.400191
128.0,0.0119925634935498,0.0165652800351381,0.024873374029994,0.0294543113559484,2025-05-17 12:13:42.400191
129.0,0.0116248605772852,0.0166027564555406,0.0241234507411718,0.0294528100639581,2025-05-17 12:13:42.400191
130.0,0.0121587635949254,0.0162011831998825,0.025102874264121,0.029367446899414,2025-05-17 12:13:42.400191
131.0,0.0116392662748694,0.0159182921051979,0.0253128986805677,0.0292866677045822,2025-05-17 12:13:42.400191
132.0,0.0115430615842342,0.0160714015364646,0.0236721653491258,0.0303238090127706,2025-05-17 12:13:42.400191
133.0,0.0120674297213554,0.0161141399294137,0.0264776926487684,0.0297358240932226,2025-05-17 12:13:42.400191
134.0,0.0110874800011515,0.0159911289811134,0.023678844794631,0.0304687973111867,2025-05-17 12:13:42.400191
135.0,0.0114372400566935,0.0157678667455911,0.0250428318977355,0.0295747891068458,2025-05-17 12:13:42.400191
136.0,0.0109023926779627,0.0161789134144783,0.0248972456902265,0.0302497167140245,2025-05-17 12:13:42.400191
137.0,0.0108416555449366,0.0160738732665777,0.0229008141905069,0.029953708872199,2025-05-17 12:13:42.400191
,,,,,
125,0.01461456436663866,0.019833311438560486,0.027676677331328392,0.032025810331106186,2025-05-17 12:16:01.097440
126,0.013703807257115841,0.019508855417370796,0.024238066747784615,0.0318278931081295,2025-05-17 12:16:01.097440
127,0.014151662588119507,0.019135378301143646,0.026323555037379265,0.029785791411995888,2025-05-17 12:16:01.097440
128,0.014813236892223358,0.01938818022608757,0.02896377444267273,0.03101535141468048,2025-05-17 12:16:01.097440
129,0.01395618449896574,0.019078604876995087,0.02748427540063858,0.0310797318816185,2025-05-17 12:16:01.097440
130,0.013301887549459934,0.018630502745509148,0.02478019893169403,0.029649728909134865,2025-05-17 12:16:01.097440
131,0.014371874742209911,0.018767207860946655,0.028195055201649666,0.03010767698287964,2025-05-17 12:16:01.097440
132,0.013370949774980545,0.018972650170326233,0.025141408666968346,0.031291261315345764,2025-05-17 12:16:01.097440
133,0.013439163565635681,0.01853475160896778,0.026312021538615227,0.029590023681521416,2025-05-17 12:16:01.097440
134,0.013311660848557949,0.018297962844371796,0.025459619238972664,0.029935317113995552,2025-05-17 12:16:01.097440
135,0.013737544417381287,0.01774965412914753,0.025551224127411842,0.028915265575051308,2025-05-17 12:16:01.097440
136,0.012941714376211166,0.018052449449896812,0.024287527427077293,0.03030874766409397,2025-05-17 12:16:01.097440
137,0.012721088714897633,0.018101578578352928,0.02479518949985504,0.030293429270386696,2025-05-17 12:16:01.097440
138,0.012809455394744873,0.01757008209824562,0.02588859759271145,0.028363166376948357,2025-05-17 12:16:01.097440
139,0.012965341098606586,0.017288940027356148,0.026168987154960632,0.02875278703868389,2025-05-17 12:16:01.097440
140,0.0123748779296875,0.017524175345897675,0.025234026834368706,0.029008837416768074,2025-05-17 12:16:01.097440
141,0.012529156170785427,0.018033290281891823,0.02574227750301361,0.029722070321440697,2025-05-17 12:16:01.097440
142,0.01247725635766983,0.017609678208827972,0.025630032643675804,0.029899612069129944,2025-05-17 12:16:01.097440
143,0.011946932412683964,0.017214419320225716,0.0233007799834013,0.03016803413629532,2025-05-17 12:16:01.097440
144,0.011991535313427448,0.0172627754509449,0.023960836231708527,0.029300270602107048,2025-05-17 12:16:01.097440
145,0.012056708335876465,0.017807265743613243,0.02463626302778721,0.029954329133033752,2025-05-17 12:16:01.097440
146,0.012397736310958862,0.018163008615374565,0.026675740256905556,0.03053061105310917,2025-05-17 12:16:01.097440
147,0.012358061037957668,0.017439616844058037,0.026224540546536446,0.02967993915081024,2025-05-17 12:16:01.097440
148,0.011647363193333149,0.01750841736793518,0.024030441418290138,0.03007206879556179,2025-05-17 12:16:01.097440
149,0.01188744232058525,0.017385588958859444,0.025332532823085785,0.03046823851764202,2025-05-17 12:16:01.097440
